"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1895621676941099324","Fri Feb 28 23:46:41 +0000 2025","0","mingyu menjalankan #KaburAjaDulu ke eropa ternyata ini","1895621676941099324","","","in","","0","0","0","https://x.com/undefined/status/1895621676941099324","1533122176655581184",
"1895617852578893865","Fri Feb 28 23:31:29 +0000 2025","0","lagunya mendukung gerakan #KaburAjaDulu https://t.co/U5HsDeO4GR","1895617852578893865","https://pbs.twimg.com/media/Gk6WZBvW4AIUmgZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1895617852578893865","1279354579184783360",
"1895617153073889374","Fri Feb 28 23:28:42 +0000 2025","0","Artis ini ikutan #KaburAjaDulu #KaburSajaDulu ya..? https://t.co/sefUEwbml1","1895617153073889374","https://pbs.twimg.com/media/Gk6Vv9ObQAQoEOJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1895617153073889374","2541436477",
"1895616974992085434","Fri Feb 28 23:28:00 +0000 2025","2","Statement yang aneh. 1. Penegakan hukum adalah keharusan bagi pemerintah terutama bagi lembaga penegaknya; @KejaksaanRI 2. Ini bisa diartikan bahwa selama ini penegakan hukum tak pernah didukung atau selalu diintervensi. #IndonesiaGelap #KaburAjaDulu https://t.co/3Q73JwNH07 https://t.co/i7B0wADsGf","1895616974992085434","https://pbs.twimg.com/media/Gk3oyE3XwAADq7W.jpg","","in","","0","0","0","https://x.com/undefined/status/1895616974992085434","1529772993530167297",
"1895522236930670683","Fri Feb 28 23:23:01 +0000 2025","0","@ftersunset #KaburAjaDulu ya kak pokoke ra ning indo kali iki luwih parah seko Cokro Tulungghhhgg https://t.co/YUJVstbbXV","1895615720614211818","https://pbs.twimg.com/ext_tw_video_thumb/1895615682030813186/pu/img/Xwe2Enw7E12is632.jpg","ftersunset","in","","0","1","0","https://x.com/undefined/status/1895615720614211818","1619741868",
"1895613582618067318","Fri Feb 28 23:14:31 +0000 2025","0","Pernah liat Wamenaker diundang salah satu TV Swasta buat jadi narasumber. Waktu awal ditanyai seputar masalah #KaburAjaDulu beliau langsung ngeluh udah sibuk ngurusin THR dan Ojol habis itu ampe acara TV kelar beliau ON CAM tp ngga di ajak ngomong lg ama presenter ampe kelar ","1895613582618067318","","","in","","0","0","0","https://x.com/undefined/status/1895613582618067318","3221171478",
"1895611484920824032","Fri Feb 28 23:06:11 +0000 2025","0","Jgn dicegah bang bagus jg mrk #KaburAjaDulu jd melek mtnya yg penting tiba disana tanggung jawab sendiri gosah libatin negara sdh d infoin jg bebal malah balik caci maki&gt;kaum unfaedah","1895611484920824032","","","in","","0","0","0","https://x.com/undefined/status/1895611484920824032","1884101633656905730",
"1895610482171781180","Fri Feb 28 23:02:12 +0000 2025","0","Suport deh #KaburAjaDulu agar terbuka wawasannya dpt bersyukur atas Nikmat Tuhanmu yg mana kan kau dustai lg n dpt membandingkan diantara hujan batu d negri sendiri VS hujan emas d negri org smg sukses&gt;tdk jd katak dlm tempurung yg hanya pandai bernyanyi menuntut tanpa cermin","1895610482171781180","","","in","","0","0","0","https://x.com/undefined/status/1895610482171781180","1884101633656905730",
"1895604240246325510","Fri Feb 28 22:37:24 +0000 2025","0","Si kembar Pelopor #KaburAjaDulu","1895604240246325510","","","in","","0","0","0","https://x.com/undefined/status/1895604240246325510","1069532356581580800",
"1895593467931471922","Fri Feb 28 22:29:02 +0000 2025","0","@FaktaSepakbola apakah fakta #KaburAjaDulu","1895602137532702822","","FaktaSepakbola","in","","0","0","0","https://x.com/undefined/status/1895602137532702822","1151767798235795456",
"1895553093938626866","Fri Feb 28 22:23:40 +0000 2025","0","@whosesteris @gettin6sodas Gak nyongko ditinggal nang taiwan yo #KaburAjaDulu","1895600786350182890","","whosesteris","tl","","0","0","0","https://x.com/undefined/status/1895600786350182890","1188912139995471873",
"1895381249998627181","Fri Feb 28 22:07:25 +0000 2025","2","@goodghan #KaburAjaDulu dri bumi","1895596697612665311","","wargatudum","in","","0","0","0","https://x.com/undefined/status/1895596697612665311","1750296362204442624",
"1895595709904404692","Fri Feb 28 22:03:30 +0000 2025","0","sebelum #KaburAjaDulu emang harus belajar kondisi disana. jangan cuma kabur tapi liat faktanya yang terjadi disana kayak apa. kalo di matkul namanya cross curtural understanding.","1895595709904404692","","","in","","0","0","0","https://x.com/undefined/status/1895595709904404692","1724731838500085760",
"1895595469902078389","Fri Feb 28 22:02:33 +0000 2025","0","Jadi yang Tertinggi di Eropa Besaran Gaji di Swiss Rata-rata 125 juta per bulan. Seimbangkah dengan Biaya Hidupnya yang Mahal? https://t.co/yFm99sEzYd #KaburAjaDulu #KaburSajaDulu #kaburduluaja","1895595469902078389","","","in","","0","0","0","https://x.com/undefined/status/1895595469902078389","71815448",
"1895594975032983840","Fri Feb 28 22:00:35 +0000 2025","0","Parah Indonesia #KaburAjaDulu pantes dilakukan . @prabowo gak berhasil pimpin RI. Kabinet gemoy kabinet gaduh pecat semua Mentri kelar kalo gak #IndonesiaGelap akan semakin gelap","1895594975032983840","","","in","","0","0","0","https://x.com/undefined/status/1895594975032983840","1638898647546073090",
"1895292843310350745","Fri Feb 28 22:00:12 +0000 2025","0","@ARSIPAJA ini yg kemarin blunder juga soal respon #KaburAjaDulu kan? yg bilang kalo mau kabur silahkan kalau perlu gausah balik lagi","1895594881810383238","","ARSIPAJA","in","","0","0","0","https://x.com/undefined/status/1895594881810383238","1555198236830613506",
"1895483857883091220","Fri Feb 28 21:43:12 +0000 2025","0","@eunhowibu ku maw #KaburAjaDulu tp kaburnya ke bogor","1895590600407437703","","eunhowibu","in","","0","0","0","https://x.com/undefined/status/1895590600407437703","1742910443843457024",
"1895485426040791371","Fri Feb 28 21:41:52 +0000 2025","6","@starfess Contoh sukses #KaburAjaDulu","1895590267279065484","","starfess","in","","0","0","0","https://x.com/undefined/status/1895590267279065484","784424096",
"1895378049564381548","Fri Feb 28 21:25:56 +0000 2025","0","@idextratime Apa Indomie menjalankan #KaburAjaDulu","1895586257230791029","","idextratime","in","","0","1","0","https://x.com/undefined/status/1895586257230791029","1964278116",
"1895586192030314672","Fri Feb 28 21:25:41 +0000 2025","10","Sebagai potterhead suka BANGEET NGET NGET sama MV-nya karena scene koran &amp; surat yg terbang dimana-mana itu ngingetin sama Harry Potter Emang kerasa bgt ya BRITISH-nya nonton MV-nya berasa diajak jalan keliling London semakin pengen #KaburAjaDulu https://t.co/HngTugRGcr","1895586192030314672","https://pbs.twimg.com/ext_tw_video_thumb/1895570753342296064/pu/img/yD_Ju_6Yuf3VLr-H.jpg","","in","","0","0","1","https://x.com/undefined/status/1895586192030314672","1442105847581065222",
"1895129427107082337","Fri Feb 28 21:24:41 +0000 2025","0","@sosmedkeras Waktunya pindah negri balik lagi nanti #KaburAjaDulu","1895585940464415065","","sosmedkeras","in","","0","0","0","https://x.com/undefined/status/1895585940464415065","1426501245905297410",
"1895585207061004331","Fri Feb 28 21:21:46 +0000 2025","0","carmen mengambil langkah yg tepat #KaburAjaDulu","1895585207061004331","","","in","","0","0","0","https://x.com/undefined/status/1895585207061004331","1579486362167783425",
"1895568905764290776","Fri Feb 28 21:19:52 +0000 2025","0","@creamyawnzz iyh #KaburAjaDulu versi aku","1895584731418579216","","creamyawnzz","in","","0","0","0","https://x.com/undefined/status/1895584731418579216","985593741175013376",
"1850148817515262351","Fri Feb 28 21:17:09 +0000 2025","0","@hrdbacot Eh br nemu ini. Crita dsini keren2 euy! Jd ingat hal absurd yg gw lakukan dulu. Minta dipecat sama kantor biar dpt pesangon. Duitnya gw beliin rumah sm buat #KaburAjaDulu ke Eropa trs switch karir. Msh ingat bgt gw dikatain gila sm kolega Tp ya itu jman ekonomi blm skcau ini.","1895584044081168603","","hrdbacot","in","","0","0","0","https://x.com/undefined/status/1895584044081168603","986894770411900929",
"1895583449165283745","Fri Feb 28 21:14:47 +0000 2025","0","Eh br nemu ini. Crita dsini keren2 euy! Jd ingat hal absurd yg gw lakukan dulu. Minta dipecat sama kantor biar dpt pesangon. Duitnya gw beliin rumah sm buat #KaburAjaDulu ke Eropa trs switch karir. Msh ingat bgt gw dikatain gila sm kolega Tp ya itu jman ekonomi blm skcau ini.","1895583449165283745","","","in","","0","0","0","https://x.com/undefined/status/1895583449165283745","986894770411900929",
"1895583346228674692","Fri Feb 28 21:14:22 +0000 2025","0","Salah 1 kenikmatan bungsu yang #KaburAjaDulu https://t.co/Imhfrq826M","1895583346228674692","https://pbs.twimg.com/media/Gk53AKKawAAW9Qj.jpg","","in","","0","0","0","https://x.com/undefined/status/1895583346228674692","37181940",
"1895582788428104120","Fri Feb 28 21:12:09 +0000 2025","0","Bangsa ini ditipu nya mentah2 rakyat semakin menderita PHK dimana mana rupiah semakin anjlok investor pada takut semua di KORUP...! Rakyat harus gimanaaa?? #kaburajadulu# https://t.co/b3LxqYQ4WU","1895582788428104120","https://pbs.twimg.com/media/Gk52f04bQAQDz57.jpg","","in","","0","0","0","https://x.com/undefined/status/1895582788428104120","32711377",
"1894819151111430276","Fri Feb 28 21:09:26 +0000 2025","1","@MbulGendhutt @Ndrewstjan FOMO #KaburAjaDulu yaa gini udh dijelasi kok disitu emang orng Jepang terima kalau SDA nya itu dikuasain ama orng lain? Dan kamu tau nggak disana itu ada krisis inflasi dan SDM disana lgian orng indo itu tingkat intelektual nya jga rendah paling kerja disana cuman jadi budak","1895582104563630256","","MbulGendhutt","in","","0","1","0","https://x.com/undefined/status/1895582104563630256","1880222567077933056",
"1895581473673265594","Fri Feb 28 21:06:56 +0000 2025","1","ENTE YAKIN DIA MEWAKILI INDONESIA?? APA MEWAKILI KORUPTOR? #IndonesiaGelap #IndonesiaGelap2025 #KaburAjaDulu https://t.co/goIFjL2heT","1895581473673265594","https://pbs.twimg.com/media/Gk51TfoWYAAxIEZ.jpg","","in","","0","0","0","https://x.com/undefined/status/1895581473673265594","1895471895820324864",
"1895338654916366602","Fri Feb 28 21:03:37 +0000 2025","1","@KompasTV #KaburAjaDulu kalo memang punya skill dan kompetensi","1895580638578950485","","KompasTV","in","","0","0","1","https://x.com/undefined/status/1895580638578950485","1604135103147671552",
"1895575200026046697","Fri Feb 28 20:57:52 +0000 2025","2","@tijabar adooooh.. lawyer aja dikriminalisasi cuma krn suaminya WNA #KaburAjaDulu bu Hiroko san ke Jepang klo ada kesempata yang lebih mudah kenapa ga dimanfaatin? Indonesi Syuram","1895579194287088087","","tijabar","in","","0","0","1","https://x.com/undefined/status/1895579194287088087","3400039098",
"1895571804653318171","Fri Feb 28 20:52:21 +0000 2025","0","Ubah #IndonesiaGelap jadi #indonesiabergerak #rakyatbersamakuat daripada #kaburajadulu lebih baik melawan ketidakadilan kabur dari masalah tidak menyelesaikan apapun tuntutan hanya 1 segera sahkan ruu perampasan aset jangan biarkan negri ini dikrokoti tikus jangan mau ditipu trus","1895577805230137640","","LinggarGun82184","in","","0","0","0","https://x.com/undefined/status/1895577805230137640","1752934222996910080",
"1895248365774086647","Fri Feb 28 20:41:16 +0000 2025","1","@shofauh1 Hai orang asing kamu kereeeeen. Selamaaaat apapun pilihanmu semoga itulah yang terbaik dari Allah. Damn #KaburAjaDulu trend is getting real","1895575015288160325","","shofauh1","in","","0","0","0","https://x.com/undefined/status/1895575015288160325","1796546340891299840",
"1895572340664369596","Fri Feb 28 20:40:24 +0000 2025","0","@cavutes aku gek ng jepang #KaburAjaDulu","1895574795817009159","","cavutes","in","","0","1","0","https://x.com/undefined/status/1895574795817009159","1506933851079479300",
"1895572928672252098","Fri Feb 28 20:32:58 +0000 2025","0","#KaburAjaDulu iyaa ke mekkah pake sepeda ontel pake perahu galon jalan kaki lewat perkampungan supaya dapet empati terus mau pake cara apalagi ni apa ada yg mau naek invincible boat mobile gitu???","1895572928672252098","","","in","","0","0","0","https://x.com/undefined/status/1895572928672252098","1502593503557144576",
"1895571073682587955","Fri Feb 28 20:25:36 +0000 2025","0","Indonesia saat ini: 1. Lagi lomba korupsi paling besar 2. Keraguan publik atas dinantara 3. Saham indo jd underweighted 4. Sistem perpajak coretax kacau 5. Semua mau #KaburAjaDulu","1895571073682587955","","","in","","0","0","1","https://x.com/undefined/status/1895571073682587955","1541666709802987520",
"1895568409649426476","Fri Feb 28 20:15:01 +0000 2025","0","sidang isbat terpanjang nyampe jam 8 malam lewat dari sholat isya apa gak kepikiran jadi tes ombak kepercayaan masyarakat ke pemerintah apalagi abis rame #KaburAjaDulu giliran nentuin hilal kan nunggu pemerintah juga lu..itu pikiran mereka yg gw tangkep dr konpress kemarin","1895568411528466527","","neynokyo","in","","0","0","0","https://x.com/undefined/status/1895568411528466527","239673151",
"1895066745599336483","Fri Feb 28 20:08:28 +0000 2025","0","@KamiyaKonichi @gruusomeflower @AmirahWahdi I see. Thank you infonya ya pak.. semoga temen2 yg mau #KaburAjaDulu jg dimudahkan jalannya..","1895566759601766879","","KamiyaKonichi","in","","0","0","0","https://x.com/undefined/status/1895566759601766879","1763047164501254144",
"1895541196556239171","Fri Feb 28 19:55:46 +0000 2025","2","#Asean #Smog #trending #southeastAsia #BakarSampah #KaburAjaDulu #IndonesiaGelap🇮🇩 #AirPollution @infoBMKG @dinaslhdki @DKIJakarta @LBH_Jakarta 2;50 update data polusi udara jakarta. Polusi udara di tengah jakarta baik. Ttpi di klp gading sangat buruk yg disebabkan asap pabrik https://t.co/wjiPjE3C9t","1895563565828096134","https://pbs.twimg.com/media/Gk5lAy8a4AAY9Uj.jpg","Polusi_udara78","in","","0","1","0","https://x.com/undefined/status/1895563565828096134","1859524569658425344",
"1895490911272067107","Fri Feb 28 18:39:38 +0000 2025","0","@ceritadungimut mau ikutan #KaburAjaDulu","1895544404833943768","","ceritadungimut","in","","0","0","0","https://x.com/undefined/status/1895544404833943768","1650638310535237632",
"1895541585364017156","Fri Feb 28 18:33:16 +0000 2025","0","@THB_Seolhyun95 Ini #KaburAjaDulu versi korea","1895542801515020658","","freakymanusiaan","in","","0","1","0","https://x.com/undefined/status/1895542801515020658","3269358955",
"1895356221705855213","Fri Feb 28 18:29:19 +0000 2025","0","@BANGSAygSUJUD @prabowo @99propaganda @are_inismyname @bitCarli77 @DarekaRendy @FDonghun @florieliciouss @G3nX_files @Ndons_Back @adri_zizie @Kimberley_PS08 Waktu #KaburAjaDulu untung presidennya bu Mega yg menjemputnya...","1895541810635911292","","BANGSAygSUJUD","in","","0","0","0","https://x.com/undefined/status/1895541810635911292","799637433847382017",
"1895500129786007656","Fri Feb 28 18:12:47 +0000 2025","1","@tanyakanrl Akibat Jokowi Coattail Effect inflasi naik drastis jadi spending agak boros Februari ini pingin rasanya #KaburAjaDulu https://t.co/RGGKUJyVBZ","1895537649802494295","https://pbs.twimg.com/media/Gk5NcG8XUAAxWUP.jpg","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1895537649802494295","992488238609678336",
"1895537376233210142","Fri Feb 28 18:11:42 +0000 2025","7","unpopular opinion: orang yg ngomel karna shell jadi penuh tuh sama aja kaya diaspora yg ngomel soal #KaburAjaDulu oke lu lebih maju dari sebagian orang tapi kenapa harus mencak mencak ketika orang lain mau ikut maju juga?","1895537376233210142","","","in","","0","0","1","https://x.com/undefined/status/1895537376233210142","352893845",
"1895446350587646177","Fri Feb 28 18:06:25 +0000 2025","0","@TirtoID Makanya jangan sok2an ngerendahin org dg status #KaburAjaDulu gak nasionalis . Lu aja gak bisa pertahanin Sritex sbg sesama fanatik 02. Omongan lu akhirnya berbalik ke diri sendiri.","1895536047217656017","","TirtoID","in","","0","0","0","https://x.com/undefined/status/1895536047217656017","1310584490",
"1895535810805711003","Fri Feb 28 18:05:29 +0000 2025","0","#KaburAjaDulu kalo gw beneran kabur gw ga bisa makan ayam geprek mie ayam sma nutri sari lagi anjir","1895535810805711003","","","in","","0","0","0","https://x.com/undefined/status/1895535810805711003","1714906122157801472",
"1895534878793613759","Fri Feb 28 18:01:47 +0000 2025","0","emang bener pak #KaburAjaDulu terus gausah balik ","1895534878793613759","","","in","","0","0","0","https://x.com/undefined/status/1895534878793613759","1648655214537506817",
"1895527735508025560","Fri Feb 28 17:33:24 +0000 2025","0","#KaburAjaDulu ke us️ puas2in nonton idol kpop. So far us kayanya ok after sokor. Just imo kalau ada yg ga setuju yowes","1895527735508025560","","","in","","0","0","0","https://x.com/undefined/status/1895527735508025560","1616345637834063873",
"1895522608638243271","Fri Feb 28 17:13:01 +0000 2025","3","#uiyaoi reuploads (by pandanbirahi/pandanberbuah) FMIPA : | biasanya abis praktikum bercucuran keringat juga air mata. semangat ya. gue tau lo ngejar lpdp. inilah fakultas yg beneran butuh #KaburAjaDulu https://t.co/G04vqXKkb0","1895522608638243271","https://pbs.twimg.com/media/Gk4_wu3XoAA_cAW.jpg","","in","","0","2","1","https://x.com/undefined/status/1895522608638243271","1873977096370114560",
"1895278450069643406","Fri Feb 28 17:08:33 +0000 2025","1","@Kopipait__78 seluruh nyamuk cicak tekek kucing anjing... auto-kabur dari rumah menyusul penghuni rumah yg sudah #KABURajadulu ","1895521482362798492","","Kopipait__78","in","","0","1","0","https://x.com/undefined/status/1895521482362798492","521239026",
"1895518655007567920","Fri Feb 28 16:57:19 +0000 2025","0","Ikut dong pengen kabur juga. lagi trend tau ini kabur² an kend sam.. wkwk #kaburajadulu YEAH bener aku pun ingin ikut kabur dan menyaksikan agenda kokop mengokop mereka........ #kaburajadulu https://t.co/VcFeWWHS1C","1895518655007567920","","","in","","0","0","0","https://x.com/undefined/status/1895518655007567920","1805909727249051648",
"1895490062303003046","Fri Feb 28 16:56:56 +0000 2025","1","@yheppiragohae @BOYNEXTDOOR_twt siap #kaburajadulu sm esan nih maacii byy️","1895518560790987032","","yheppiragohae","in","","0","0","0","https://x.com/undefined/status/1895518560790987032","1890444910118985728",
"1895517795565359329","Fri Feb 28 16:53:54 +0000 2025","0","saya akan segera #KaburAjaDulu","1895517795565359329","","","in","","0","0","0","https://x.com/undefined/status/1895517795565359329","1248694461036498944",
"1895472806995083623","Fri Feb 28 16:51:27 +0000 2025","0","@DenCybr @ardisatriawan Pokoknya kalau kejadian kayak gini belum kejadian di seluruh Indonesia ya klean-klean mending #KaburAjaDulu https://t.co/F9bnlnTt9Z","1895517180328046921","https://pbs.twimg.com/media/Gk4605DWIAARis0.jpg","vic_hasiholan","in","","0","0","0","https://x.com/undefined/status/1895517180328046921","193014517",
"1895395581071434104","Fri Feb 28 16:42:54 +0000 2025","0","@eDzulfikar Penyemangat #KaburSajaDulu #KaburAjaDulu","1895515028469793120","","eDzulfikar","in","","0","0","0","https://x.com/undefined/status/1895515028469793120","1326687806",
"1895513850260361487","Fri Feb 28 16:40:26 +0000 2025","0","Berubah pikiran dalam 3 detik ga jadi dah gua malas upload.. mau #kaburajadulu ke akun fangurl yauda met puasa bagi yg menjalankan semangat oll","1895514408278949905","","kazinoxious","in","","0","0","0","https://x.com/undefined/status/1895514408278949905","1721237556732530688",
"1895514257023971343","Fri Feb 28 16:39:50 +0000 2025","0","Perhatikan Rani! adalah lagu #kaburajadulu","1895514257023971343","","","in","","0","0","0","https://x.com/undefined/status/1895514257023971343","51712433",
"1893297322911477768","Fri Feb 28 16:31:20 +0000 2025","0","@oananoh @Myuengjae @riizesohee Hati-hati kalau deket-deket sama dia.. soalnya dia suka MEPER.. riizesohee korbannya. Lebih baik #KaburAjaDulu kalo disamper. ","1895512119132705118","","oananoh","in","","0","0","0","https://x.com/undefined/status/1895512119132705118","369104693",
"1895511910940123595","Fri Feb 28 16:30:31 +0000 2025","2","Senangnya bisa join trend #KaburAjaDulu https://t.co/QTXtoIdxdP","1895511910940123595","https://pbs.twimg.com/media/Gk42COobkAAeCEG.jpg","","in","","0","0","0","https://x.com/undefined/status/1895511910940123595","1460591737970122758",
"1895505928612728893","Fri Feb 28 16:09:36 +0000 2025","0","Rasanya pengen #KaburAjaDulu dari Indo negara super ribet dalam segala hal ini dah.","1895506646753050870","","yourcarisnthis","in","","0","0","0","https://x.com/undefined/status/1895506646753050870","1181844588220207105",
"1895346882697929205","Fri Feb 28 16:08:52 +0000 2025","0","@Dsinathrya Om kalo bersiap #KaburAjaDulu ajak ajak donk","1895506464162406644","","Dsinathrya","in","","0","0","0","https://x.com/undefined/status/1895506464162406644","1280855023",
"1895506126084743341","Fri Feb 28 16:07:31 +0000 2025","3","#KaburAjaDulu sambut ramadan dengan penuh bahagia https://t.co/nGDZ2ZOe3P","1895506126084743341","https://pbs.twimg.com/media/Gk4wwn7aQAAxthe.jpg","","in","","0","0","0","https://x.com/undefined/status/1895506126084743341","1011894448198782976",
"1895504185061450029","Fri Feb 28 15:59:49 +0000 2025","0","jika ingin #KaburAjaDulu niatkan untuk mencari modal. di pemahaman saya modal itu ada 3 (di luar tema agama spt keyakinan doa dan hubungan dengan pencipta) yaitu modal attitude modal ilmu pengetahuan dan pengalaman modal uang.","1895504185061450029","","","in","","0","1","0","https://x.com/undefined/status/1895504185061450029","560158943",
"1895327080260477049","Fri Feb 28 15:59:28 +0000 2025","0","@satriaadhii udah gila emang disini sat gausah cek ombak emang udah bobrok aja pemerintahnya semoga kita semua yang waras bisa #KaburAjaDulu","1895504098998485269","","","in","","0","0","0","https://x.com/undefined/status/1895504098998485269","1315971302",
"1895503961471570319","Fri Feb 28 15:58:55 +0000 2025","0","gc #KaburAjaDulu nambah satu member lumayan makin rame","1895503961471570319","","","in","","0","0","0","https://x.com/undefined/status/1895503961471570319","1536235789",
"1895501504666362292","Fri Feb 28 15:49:10 +0000 2025","0","Fix lah Muhammadiyah bikin negara gw #KaburAjaDulu nya ke sana aja dulu ","1895501504666362292","","","in","","0","0","0","https://x.com/undefined/status/1895501504666362292","1454152371932577795",
"1895501404367966383","Fri Feb 28 15:48:47 +0000 2025","0","Gua cinta bahasanya budayanya orang-orangnya .sayang banget gua harus mikir #KaburAjaDulu gua sebenar-benarnya ngga mau minggat dari sini Ini tanah tempat gua lahir . Tanahku tak kulupakan Engkau kubanggakan #nangissekebon","1895501410491580912","","sneociz","in","","0","1","0","https://x.com/undefined/status/1895501410491580912","1231866059809947648",
"1895496615147999624","Fri Feb 28 15:40:01 +0000 2025","1","@Ppotatochiips ayoo kita rajin rajin caper maaciww miyaa #KaburAjaDulu","1895499205793493431","","4ssahongsam","in","","0","1","0","https://x.com/undefined/status/1895499205793493431","1543817268790165504",
"1895473601480175818","Fri Feb 28 15:37:54 +0000 2025","2","@VMbelink #KaburAjaDulu ke Jepang yuuk ","1895498671682408610","","VMbelink","in","","0","1","0","https://x.com/undefined/status/1895498671682408610","1714777146131156992",
"1895497723652227343","Fri Feb 28 15:34:08 +0000 2025","0","akan menggunakan #KaburAjaDulu tiba-tiba di negeri orang","1895497723652227343","","","in","","0","0","0","https://x.com/undefined/status/1895497723652227343","1878447063798894592",
"1895248365774086647","Fri Feb 28 15:33:59 +0000 2025","0","@yourcruszzh @shofauh1 FR kalian dah pada kabur aja yah. tunggu aku nyusul #KaburAjaDulu","1895497683571548195","","yourcruszzh","in","","0","1","0","https://x.com/undefined/status/1895497683571548195","1125267784940736512",
"1895495276544266552","Fri Feb 28 15:27:51 +0000 2025","1","@darmayanty Teh coba #KaburAjaDulu wkwkwkkw selamat berpuasa. Mudah2an ada kesempatan kita buat bukber taun ini yah ","1895496142252868050","","darmayanty","in","","0","1","0","https://x.com/undefined/status/1895496142252868050","1120848547",
"1895492109618262263","Fri Feb 28 15:26:44 +0000 2025","0","@Nirmoralism #KaburAjaDulu ke Depok","1895495861817487366","","Nirmoralism","in","","0","1","0","https://x.com/undefined/status/1895495861817487366","1571652473051582464",
"1895419598138483036","Fri Feb 28 15:25:19 +0000 2025","0","@Maria__Yohana ga papa this year kita #KaburAjaDulu","1895495504504774872","","Maria__Yohana","tl","","0","0","0","https://x.com/undefined/status/1895495504504774872","1138073712110891009",
"1895495236362866983","Fri Feb 28 15:24:15 +0000 2025","0","Ini judulnya #KaburAjaDulu nya ke usa aja gak sih LIKE SERIOUSLY U MET HOBI WHILE WALKING AT THE MARKET??!","1895495236362866983","","","in","","0","0","0","https://x.com/undefined/status/1895495236362866983","1616345637834063873",
"1895494804550930782","Fri Feb 28 15:22:32 +0000 2025","3","Persyaratan KERJA di INDONESIA Yang gajinya Ga UMR (1.5jt) #Pekerjaan #Gaji #KaburAjaDulu https://t.co/ZspZvGXtZf","1895494804550930782","https://pbs.twimg.com/media/Gk4meQEasAA_cvG.jpg","","in","","0","1","0","https://x.com/undefined/status/1895494804550930782","1337714647755939840",
"1895494456612426212","Fri Feb 28 15:21:09 +0000 2025","0","Buat nyang mo #KaburAjaDulu dipersilahken sapa tau berminat https://t.co/R3GGcfGLXB","1895494456612426212","https://pbs.twimg.com/media/Gk4mKTzbkAAjmNE.jpg","","in","","0","0","0","https://x.com/undefined/status/1895494456612426212","870537948",
"1895494138147275001","Fri Feb 28 15:19:54 +0000 2025","7","#kaburajadulu ke pelukan Caleb","1895494140647080356","","tnalassa","in","","0","0","1","https://x.com/undefined/status/1895494140647080356","795967245218291713",
"1895493310690816237","Fri Feb 28 15:16:36 +0000 2025","0","isi hati gua ketika liat jadwal kuliah smt 2: yallah laki gua kapan ya nikahin gua.. mau berenti kuliah trs bahagia di belanda sm pujaan hati #KaburAjaDulu","1895493310690816237","","","in","","0","0","0","https://x.com/undefined/status/1895493310690816237","1510693966391681024",
"1895490483008438283","Fri Feb 28 15:05:22 +0000 2025","5","solidarity is me and abang2 ojol ngomongin kebijakan perusahaannya yg makin gak adil dgn mitra berujung ke sharing keinginan untuk #KaburAjaDulu bismillah ya temen2 doain bang Riki Ramdani biar bisa ke Kanada. doain juga aku mau ke Oz/Belanda. letsgo!!!! https://t.co/8ZMkcbttn4","1895490483008438283","https://pbs.twimg.com/media/Gk4iipQXsAAI8Dk.jpg","","in","","0","1","1","https://x.com/undefined/status/1895490483008438283","131712229",
"1895066745599336483","Fri Feb 28 15:01:22 +0000 2025","0","@AmirahWahdi Btw maaf oot. Ada yg tau info loker welding engineer #KaburAjaDulu ga ya?","1895489476086124718","","AmirahWahdi","in","","0","2","0","https://x.com/undefined/status/1895489476086124718","1225622776507035648",
"1894617772011016631","Fri Feb 28 14:54:46 +0000 2025","0","@Audrey_Geralrdn Bercakap dengan orang bodo ni tak paham bahasa yakin dia salam? Yakin dia mau jumpa? Dah di tempat PBB yang mengumpulkan semua pemimpin dunia oh lupa Indon mana ada pemimpin semua jadi babu. Kalau bukan namanya Indon tak namanya bodo kan #KaburAjaDulu #IndonesiaGelap2025 https://t.co/LpNt4XrY2r","1895487817536688525","https://pbs.twimg.com/media/Gk4gHwbWQAAkht3.jpg","Audrey_Geralrdn","in","","0","1","0","https://x.com/undefined/status/1895487817536688525","1686782358866087936",
"1895487379261280514","Fri Feb 28 14:53:02 +0000 2025","1","Mereka udah #KaburAjaDulu aku kapan? ️","1895487379261280514","","","in","","0","0","0","https://x.com/undefined/status/1895487379261280514","1409643517",
"1895386087570448606","Fri Feb 28 14:52:00 +0000 2025","0","@ditrilogy Lagi jadi warga #KaburAjaDulu di sebelah!","1895487119994638667","","ditrilogy","in","","0","1","0","https://x.com/undefined/status/1895487119994638667","1264010135942258689",
"1895253474872566223","Fri Feb 28 14:46:37 +0000 2025","0","@ramaerari15_ wkwkw kan masih studi mas belum permanen tp memang mau #KaburAjaDulu ","1895485765087539483","","rbpe_","in","","0","0","0","https://x.com/undefined/status/1895485765087539483","1739888784752394240",
"1895485008854609920","Fri Feb 28 14:43:37 +0000 2025","0","Semoga jadi nih biar bisa #kaburajadulu https://t.co/xzPkxiNfBH","1895485008854609920","https://pbs.twimg.com/media/Gk4dkKmawAMCz7G.jpg","","in","","0","1","0","https://x.com/undefined/status/1895485008854609920","1142725962049605632",
